movie_id,numVotes
tt3043848,2.376622044545402e-05
tt3053860,0.00035836958724329353
tt3062242,0.00014134646896506867
tt3062880,0.004324201267364976
tt3064298,0.03560054737358247
tt3068194,0.01659007272463456
tt3077214,0.028089796285965172
tt3077818,0.00041028001611099574
tt3078296,0.002661191263037023
tt3083008,0.01220708133300978
tt3086078,0.00022265195996267452
tt3089326,0.004711340489884346
tt3090634,0.0033266454355097355
tt3092076,0.001117012360936339
tt3094322,3.7525611229664244e-05
tt3096782,0.000397771479034441
tt3097524,1.0006829661243799e-05
tt3098306,0.0014641242648107333
tt3101260,5.6288416844496367e-05
tt3101742,8.005463728995039e-05
tt3102458,0.0005278602646306104
tt3102490,4.377987976794162e-05
tt3102906,0.0007417562486396966
tt3103334,8.568347897440003e-05
tt3103350,2.8144208422248183e-05
tt3103576,0.0013521728579755684
tt3104572,0.0006466913668578805
tt3110960,0.004365479439717607
tt3112654,0.0018806585494600065
tt3114432,0.00024016391186985116
tt3118566,0.00010819884571219858
tt3118706,0.00011883110222727011
tt3119416,0.0019488300765272298
tt3120794,0.0002920743407375534
tt3121066,9.69411623432993e-05
tt3123140,0.0004634412986863534
tt3125652,0.0028650804173848653
tt3129564,0.003675633619945613
tt3129916,0.00019138061727128766
tt3132086,0.00017824665334090518
tt3132714,0.0012164552306949492
tt3135134,1.8137378761004385e-05
tt3136752,0.001107630958128923
tt3142242,0.00017824665334090518
tt3144600,0.00024204019243133438
tt3146294,0.00019951116637104824
tt3146360,0.0035005141008738463
tt3147312,0.0067471048990936314
tt3149578,4.9408721452391255e-05
tt3150876,0.00014259732267272413
tt3150912,2.9395062129903658e-05
tt3156292,5.9415551113635054e-05
tt3161960,0.001276496208662412
tt3164166,7.067323448253433e-05
tt3166602,2.626792786076497e-05
tt3169706,0.03882399737821063
tt3169710,0.0003777578197119534
tt3169770,0.006975385700740756
tt3172520,0.0011833076074420793
tt3177612,4.9408721452391255e-05
tt3182590,0.0007198663087557257
tt3186946,0.0027212322410044855
tt3194410,0.0005728909981062074
tt3196692,0.00010632256515071536
tt3202098,0.0004034003207188906
tt3202120,0.002000740505394932
tt3202202,0.00784472902756131
tt3202366,0.0005585061804681696
tt3202374,0.00032209482972128477
tt3202392,0.00029520147500669206
tt3202408,0.0006047877676514221
tt3202670,0.0002608029980461665
tt3203992,0.00021514683771674167
tt3204144,0.003932058630014985
tt3218580,0.002102685082568853
tt3223302,0.0002339096433315738
tt3225966,2.689335471459271e-05
tt3227548,9.819201605095478e-05
tt3227712,0.0003264728176980789
tt3228360,0.00031333885376769643
tt3228886,0.0007849107015538105
tt3229778,4.0027318644975194e-05
tt3230082,0.002322835335116217
tt3230092,0.0001169548216657869
tt3230162,0.00192944184405857
tt3231020,0.00034711190387439427
tt3232158,5.753927055215184e-05
tt3233494,1.7511951907176647e-05
tt3242418,0.00012320909020406426
tt3245206,2.626792786076497e-05
tt3248842,0.00011132597998133726
tt3249158,0.0005472484970992702
tt3253750,0.0002557995832155446
tt3258108,1.5635671345693435e-05
tt3261564,8.881061324353871e-05
tt3267784,0.0002608029980461665
tt3278330,0.019635276075921818
tt3280560,2.0639086176315334e-05
tt3282076,0.004189109066938185
tt3284178,0.0015179109742399187
tt3289126,0.001357801699660018
tt3296908,0.011577901918059075
tt3300014,5.816469740597958e-05
tt3302912,2.3140793591626284e-05
tt3306858,0.0008268143007602688
tt3310280,0.00018262464131769932
tt3312830,0.052233774551131144
tt3314376,0.0008224363127834748
tt3316960,0.09012275878286931
tt3324286,0.0005366162405841987
tt3324494,0.0019894828220260326
tt3327994,0.005538154790644615
tt3329696,2.439164729928176e-05
tt3332410,0.00019450775154042634
tt3341718,0.00024766903411578404
tt3342998,1.5635671345693435e-05
tt3343016,2.9395062129903658e-05
tt3349550,6.066640482129053e-05
tt3355102,5.1910428867702205e-05
tt3356110,1.0006829661243799e-05
tt3357918,0.00010006829661243799
tt3358720,1.8762805614832122e-05
tt3362914,0.0004678192866631476
tt3365778,0.004929614461870227
tt3371276,2.8144208422248183e-05
tt3371478,1.3133963930382486e-05
tt3371504,2.188993988397081e-05
tt3384976,0.00018762805614832122
tt3387266,0.01065039389383254
tt3394948,5.253585572152994e-05
tt3397160,0.0016692642728662313
tt3398868,0.00040965458925716804
tt3399024,0.01086616615840311
tt3399032,9.381402807416061e-05
tt3399042,7.004780762870659e-05
tt3399054,0.00048220410430118555
tt3400214,9.819201605095478e-05
tt3403776,0.0001988857395172205
tt3407208,0.0003364796473593227
tt3407236,0.00014134646896506867
tt3409392,0.01147720819459281
tt3409848,0.004502447920705882
tt3414950,9.381402807416061e-06
tt3419880,4.565616032942483e-05
tt3421514,0.005816469740597958
tt3422078,0.005309248562143663
tt3431786,0.00015260415233396793
tt3431798,0.0003414830621899446
tt3431806,8.568347897440003e-05
tt3431812,9.69411623432993e-05
tt3433358,0.0012302146214791595
tt3433622,0.00010819884571219858
tt3433632,0.0017680817157710138
tt3446852,0.0004259156874566892
tt3446862,0.00012946335874234165
tt3451720,0.0018812839763138341
tt3452710,0.0001557312866031066
tt3454148,1.8137378761004385e-05
tt3454424,0.001095747847906196
tt3454612,0.0002570504369232001
tt3456414,0.0003208439760136293
tt3458776,0.00019138061727128766
tt3460152,0.0010319543088157667
tt3461282,3.690018437583651e-05
tt3464902,0.1883898260562834
tt3467412,0.011232666294746164
tt3469964,0.001002559246685863
tt3476480,0.00041153086981865125
tt3478962,0.00891170724019143
tt3480146,0.00023516049703922926
tt3480158,0.0005297365451920936
tt3480164,0.0004140325772339622
tt3480182,8.318177155908908e-05
tt3480886,0.0029776572510738578
tt3486542,0.0011207649220593054
tt3489470,0.0012877538920313114
tt3493128,8.130549099760586e-05
tt3495794,0.0002464181804081285
tt3497384,2.689335471459271e-05
tt3499754,0.00031834226859831833
tt3504542,0.0009056180843425638
tt3504830,0.0001469753106495183
tt3506514,3.377305010669782e-05
tt3508840,0.011302714102374871
tt3510112,0.00015385500604162342
tt3510452,0.0009006146695119419
tt3511056,1.0632256515071536e-05
tt3519272,0.0006348082566351535
tt3521330,5.628841684449637e-06
tt3521442,0.0005566298999066863
tt3522806,0.05893209615562622
tt3525584,0.0003790086734196089
tt3526408,0.001176427912049974
tt3530882,0.00024078933872367892
tt3532850,0.0005272348377767826
tt3539664,0.002539233026540614
tt3544218,0.0029901657881504125
tt3547740,0.01873341055270222
tt3550512,8.005463728995039e-05
tt3552254,0.0002514215952387504
tt3552348,0.0002770640962456877
tt3557406,0.0008080514951454368
tt3561490,9.068689380502193e-05
tt3562014,5.6288416844496367e-05
tt3563262,0.005842112241604895
tt3564574,0.0008843535713124207
tt3565174,0.0003758815391504702
tt3569230,0.12767776507466347
tt3571904,0.0003777578197119534
tt3577618,5.253585572152994e-05
tt3582040,0.0006848424049413725
tt3592176,0.00032209482972128477
tt3596952,0.0006266777075353929
tt3597510,0.0004284173948720001
tt3600588,0.0004584378838557315
tt3601556,3.377305010669782e-05
tt3604984,5.566298999066863e-05
tt3606298,0.00010319543088157668
tt3612936,0.00020451458120167014
tt3612970,5.378670942918542e-05
tt3612984,0.0006591999039344353
tt3613648,0.0006466913668578805
tt3624624,0.0003990223327420965
tt3636528,0.0005297365451920936
tt3645154,6.817152706722338e-05
tt3647498,0.042462105386926574
tt3651326,0.0009806693068018923
tt3652526,0.003791963014757572
tt3655414,0.00462440615720229
tt3655522,0.006317436650513976
tt3655972,0.002386628874206646
tt3660370,0.0009562776595026106
tt3666024,0.024412286385458074
tt3667648,0.0018131124492466108
tt3670826,0.00036650013634305416
tt3672186,0.00014009561525741318
tt3673036,9.19377475126774e-05
tt3674140,0.014781338263364746
tt3675236,0.00013634305413444677
tt3675466,0.00020514000805549787
tt3684980,0.00011758024851961463
tt3685554,0.00024954531467726726
tt3685888,6.817152706722338e-05
tt3686270,0.00010819884571219858
tt3686782,1.5010244491865698e-05
tt3687186,0.0058677547426118325
tt3687762,6.191725852894601e-05
tt3693878,0.00031021171949855775
tt3694638,2.188993988397081e-05
tt3703932,3.439847696052556e-05
tt3705668,3.189676954521461e-05
tt3707106,0.01416404195863677
tt3709678,0.0008762230222126602
tt3711566,6.8796953921051115e-06
tt3712054,4.815786774473578e-05
tt3712088,0.00019325689783277088
tt3713944,0.0010819884571219858
tt3715122,0.0016236081125368064
tt3716530,0.044687999559699494
tt3720794,0.0010450882727461492
tt3720802,0.00032209482972128477
tt3721110,8.881061324353871e-05
tt3728130,2.5642501006937234e-05
tt3740778,0.004027748938650629
tt3741632,0.00613668828975776
tt3742622,1.3759390784210223e-05
tt3744684,0.00022953165535477963
tt3745822,6.8796953921051115e-06
tt3748512,0.004511829323513298
tt3751300,0.0003089608657909023
tt3756788,0.010674160114277995
tt3756858,3.439847696052556e-05
tt3757154,2.9395062129903658e-05
tt3757648,8.005463728995039e-05
tt3759370,0.0005003414830621899
tt3759416,0.00966659745276151
tt3759430,6.504439279808469e-05
tt3759568,7.254951504401754e-05
tt3762020,5.003414830621899e-05
tt3772512,2.8144208422248183e-05
tt3774092,0.0007517630783009404
tt3774694,0.042210683791687825
tt3777352,7.505122245932849e-05
tt3778000,1.8762805614832122e-06
tt3778402,2.3140793591626284e-05
tt3784222,0.001040710284769355
tt3787590,0.025475512036965228
tt3791302,0.002421027351167172
tt3792960,0.02200814555934425
tt3794028,0.0042147515679451224
tt3800010,0.0005691384369832411
tt3800012,0.0002289062285009519
tt3804810,0.00047720068947056365
tt3811428,0.00016636354311817816
tt3811986,0.0014641242648107333
tt3812016,7.254951504401754e-05
tt3813916,0.0006035369139437666
tt3814316,0.0010231983328621785
tt3815424,0.0007004780762870659
tt3817962,0.0007611444811083564
tt3828058,0.00027456238883037676
tt3828104,8.130549099760586e-06
tt3828158,4.565616032942483e-05
tt3828378,0.00019951116637104824
tt3828466,0.000173868665364111
tt3833822,0.002200877098619808
tt3838034,0.0011013766895906457
tt3838728,0.0021420869743600007
tt3845740,7.129866133636206e-05
tt3849816,3.0020488983731396e-05
tt3849906,2.9395062129903658e-05
tt3850496,0.002265296064564065
tt3850740,3.7525611229664244e-05
tt3851746,3.064591583755913e-05
tt3851800,2.7518781568420446e-05
tt3851836,0.00015635671345693437
tt3851900,0.00022640452108564095
tt3852408,2.626792786076497e-05
tt3854770,0.00020263830064018692
tt3855752,1.5010244491865698e-05
tt3855834,0.00022452824052415774
tt3858372,0.005076589772519745
tt3867606,0.0002589267174846833
tt3876560,9.506488178181609e-05
tt3882000,0.00192944184405857
tt3889166,0.0010056863809550017
tt3893542,7.067323448253433e-05
tt3894190,0.0019682183089958895
tt3896710,0.00023578592389305702
tt3900530,3.815103808349198e-05
tt3902310,0.0003840120882502308
tt3904272,0.0008180583248066806
tt3905060,0.00010444628458923215
tt3907090,4.9408721452391255e-05
tt3907102,0.0002789403768071709
tt3913206,0.00034961361128970524
tt3914482,0.0002720606814150658
tt3919034,0.00015010244491865698
tt3919086,2.1264513030143072e-05
tt3946020,0.00025830129063085554
tt3952300,0.00011382768739664821
tt3953206,5.816469740597958e-05
tt3956334,8.505805212057229e-05
tt3956414,3.064591583755913e-05
tt3960820,0.00010006829661243799
tt3960938,0.0001769957996332497
tt3966404,0.025711923387712114
tt3966798,3.815103808349198e-05
tt3966942,0.001128895471159066
tt3977428,0.00033960678162846145
tt3982760,0.00010819884571219858
tt3982768,4.565616032942483e-05
tt3983022,0.00018074836075621613
tt3985434,0.00028269293793013733
tt3985716,4.9408721452391255e-05
tt3992768,0.0002507961683849227
tt4003440,0.05838422223167312
tt4005402,0.03595203726543366
tt4016174,0.00027768952309951544
tt4019142,0.00014947701806482925
tt4021084,0.0004384242245332439
tt4022440,0.0004184105652107563
tt4023430,3.627475752200877e-05
tt4024520,8.818518638971098e-05
tt4024546,0.0011238920563284441
tt4025194,0.0004234139800413782
tt4027474,5.628841684449637e-06
tt4028464,0.015892721782616637
tt4032264,2.3140793591626284e-05
tt4032428,0.00032334568342894023
tt4032450,0.0002908234870298979
tt4032496,0.00010131915032009346
tt4035268,0.0013734373710057113
tt4036992,1.2508537076554748e-05
tt4040042,0.0005166025812617111
tt4043530,2.5017074153109496e-06
tt4048050,0.0023803746056683685
tt4048186,0.00043529709026410523
tt4048272,0.03274109579788206
tt4051862,6.8796953921051115e-06
tt4054004,0.0012589842567552354
tt4057632,0.001700535615557618
tt4058218,0.0006804644169645783
tt4058500,0.003036447375333665
tt4059652,0.00016511268941052268
tt4062208,0.0003908917836423359
tt4069220,0.0002188993988397081
tt4073682,0.0010475899801614603
tt4074928,0.0034936344054817413
tt4075022,6.879695392105111e-05
tt4075488,0.0002470436072619563
tt4079566,0.00010319543088157668
tt4080672,0.0030420762170181147
tt4080768,0.0035736890427716917
tt4080956,0.016490004428022124
tt4082068,0.010589102062157423
tt4083850,0.0010550951024073931
tt4084056,0.0021445886817753118
tt4084060,0.0003639984289277432
tt4085084,0.004217878702214261
tt4085944,0.00277814608470281
tt4087942,2.0639086176315334e-05
tt4087996,5.4412136283013154e-05
tt4094340,2.1264513030143072e-05
tt4094724,0.06929229198928269
tt4096952,3.127134269138687e-06
tt4106306,0.0015166601205322632
tt4106376,0.007216800466318262
tt4117206,0.0005397433748533374
tt4120176,0.00926820054687324
tt4120210,0.0014647496916645611
tt4125040,5.128500201387447e-05
tt4130944,0.0004953380682315681
tt4135844,0.00204827294628584
tt4144350,0.004157212297392971
tt4147210,0.0020257575795480415
tt4149146,5.1910428867702205e-05
tt4150494,0.0009737896114097871
tt4153052,6.379353909042922e-05
tt4156028,5.628841684449637e-06
tt4156124,2.5642501006937234e-05
tt4156152,0.0004534344690251096
tt4159182,0.001879407695752351
tt4160256,0.00043904965138707167
tt4161438,0.0009056180843425638
tt4161538,8.380719841291681e-05
tt4161544,4.503073347559709e-05
tt4161564,0.0007036052105562046
tt4161586,0.00031333885376769643
tt4161632,0.00012008195593492558
tt4163636,0.00048220410430118555
tt4163644,0.0010469645533076324
tt4164350,6.191725852894601e-05
tt4168228,1.0006829661243799e-05
tt4168470,5.753927055215184e-05
tt4168502,0.0006760864289877842
tt4171606,0.00011945652908109785
tt4173314,5.128500201387447e-05
tt4173478,0.0012295891946253318
tt4176462,0.00012008195593492558
tt4176556,0.0013515474311217406
tt4188180,0.00030833543893707453
tt4190530,0.03423524055167652
tt4199898,0.0029720284093894085
tt4202972,5.8790124259807316e-05
tt4204558,8.130549099760586e-06
tt4205320,0.0001457244569418628
tt4206218,0.002837561635816445
tt4213764,0.000507221178454295
tt4213806,0.002164602341097799
tt4216890,0.0004972143487930512
tt4216902,0.0028194242570554404
tt4216908,0.0015104058519939858
tt4223366,0.00047532440890908043
tt4228294,0.0013965781645973376
tt4228810,0.002237151856141817
tt4228816,0.0005084720321619506
tt4232610,0.0026930880325822374
tt4236464,4.2529026060286144e-05
tt4236494,2.7518781568420446e-05
tt4246758,0.00018762805614832122
tt4246850,0.0004940872145239126
tt4250010,6.566981965191243e-05
tt4250606,0.00021327055715525848
tt4253682,3.127134269138687e-06
tt4255626,0.0011970669982262895
tt4255628,8.818518638971098e-05
tt4264554,7.004780762870659e-05
tt4266076,0.01009814198190265
tt4271910,0.00010006829661243799
tt4280394,3.5023903814353295e-05
tt4282732,6.004097796746279e-05
tt4283358,0.001112634372959545
tt4287014,5.128500201387447e-05
tt4287320,0.0630986898558266
tt4288518,7.317494189784528e-05
tt4291590,0.004769505187290326
tt4292094,0.00011257683368899273
tt4298958,0.008068006414377812
tt4302562,0.00022327738681650227
tt4313594,0.0001257107976193752
tt4313608,0.0001769957996332497
tt4315174,0.0003508644649973607
tt4327424,0.00011007512627368178
tt4331318,0.0002520470220925782
tt4331970,0.004568743167211622
tt4333408,0.0002814420842224818
tt4357368,0.0022621689302949263
tt4370784,0.007291226261923763
tt4372240,0.0024241544854363105
tt4377864,0.0018287481205923042
tt4379180,0.0012120772427181552
tt4383288,0.0012352180363097815
tt4383594,0.015294813710357319
tt4384186,0.00015385500604162342
tt4386356,0.0003633730020739154
tt4396306,2.9395062129903658e-05
tt4397342,0.0013621796876368121
tt4400038,0.005171029227447733
tt4400058,0.004669436890677887
tt4400086,0.00012445994391171975
tt4400174,0.0009175011945652908
tt4426656,0.0007442579560550075
tt4428714,0.0003339779399440118
tt4428720,0.00013634305413444677
tt4428728,0.0034123289144841356
tt4428740,0.0002758132425380322
tt4428762,0.0015210381085090574
tt4428774,0.00014509903008803508
tt4428788,0.0035593042251336536
tt4428800,0.0006917221003334776
tt4428814,0.004259782301420719
tt4429074,0.00022140110625501906
tt4429588,0.00011632939481195916
tt4430794,0.00010069372346626573
tt4432006,0.0008824772907509375
tt4440842,0.0004628158718325257
tt4441150,0.0018812839763138341
tt4447076,0.0008437008258136178
tt4449576,0.0022527875274875103
tt4450716,3.439847696052556e-05
tt4451240,3.564933066818103e-05
tt4451458,0.004149707175147038
tt4455822,6.692067335956791e-05
tt4463248,0.00022265195996267452
tt4464466,3.127134269138687e-05
tt4466336,0.0006692067335956791
tt4466362,0.0010019338198320354
tt4466384,4.565616032942483e-05
tt4466490,0.003597455263217146
tt4466544,0.0009400165613030894
tt4466550,0.00037025269746602054
tt4466556,5.9415551113635054e-05
tt4466648,0.0008612127777207944
tt4466864,0.0016786456756736473
tt4466872,0.0005015923367698454
tt4466894,0.0019500809302348853
tt4466908,4.377987976794162e-05
tt4466928,0.00024204019243133438
